video_id,frame_idx,frame_path,class_name,confidence,x1,y1,x2,y2,cx,cy,area,track_id,track_age,matched_score,frame_diff_overlap,flow_dx,flow_dy,flow_mag,global_flow_dx,global_flow_dy
IMG_4989,16,data/frames/IMG_4989/frame_0016.jpg,person,0.8014984130859375,561.076171875,526.0748901367188,634.4812622070312,746.9151611328125,597.7786865234375,636.4949951171875,16210.7998046875,person_8,11,0.41407916562038977,0.5906600249066003,-3.96508526802063,-4.722127437591553,10.93823528289795,1.0894166231155396,-0.14931872487068176
IMG_4989,16,data/frames/IMG_4989/frame_0016.jpg,person,0.7913717031478882,273.4114685058594,546.9095458984375,400.9396057128906,881.0217895507812,337.175537109375,713.9656982421875,42608.7109375,person_13,11,0.5462591860052575,0.5115054648019743,7.762465476989746,1.625320553779602,13.479293823242188,1.0894166231155396,-0.14931872487068176
IMG_4989,16,data/frames/IMG_4989/frame_0016.jpg,person,0.6323879361152649,404.2515869140625,532.3473510742188,442.4151306152344,630.6598510742188,423.3333740234375,581.5036010742188,3751.953369140625,person_14,6,0.28848017732706,0.6831364124597207,1.536195158958435,-19.712600708007812,20.078962326049805,1.0894166231155396,-0.14931872487068176
IMG_4989,16,data/frames/IMG_4989/frame_0016.jpg,bicycle,0.5026437044143677,2.9426724910736084,981.78271484375,389.79254150390625,1442.80615234375,196.3675994873047,1212.29443359375,178346.859375,bicycle_5,1,0.0,0.3202733076616949,2.0001869201660156,2.9668548107147217,9.253978729248047,1.0894166231155396,-0.14931872487068176
IMG_4989,16,data/frames/IMG_4989/frame_0016.jpg,person,0.5000388026237488,234.80703735351562,536.3287353515625,286.330322265625,746.316650390625,260.56866455078125,641.3226928710938,10819.267578125,person_10,6,0.7642062939887391,0.6503663003663004,6.823660850524902,0.03561028093099594,11.01198673248291,1.0894166231155396,-0.14931872487068176
IMG_4989,16,data/frames/IMG_4989/frame_0016.jpg,person,0.4387669563293457,235.0325469970703,536.4213256835938,282.6810607910156,635.5120849609375,258.8568115234375,585.9666748046875,4721.52734375,person_12,9,0.3512251363222349,0.7427466150870407,5.133260726928711,6.7529683113098145,8.858870506286621,1.0894166231155396,-0.14931872487068176
IMG_4989,16,data/frames/IMG_4989/frame_0016.jpg,bicycle,0.42642834782600403,819.070556640625,626.2322998046875,902.6106567382812,719.1433715820312,860.840576171875,672.6878662109375,7761.80029296875,bicycle_3,6,0.2846652292622636,0.5719652804767457,-11.982039451599121,3.777312994003296,15.566878318786621,1.0894166231155396,-0.14931872487068176
IMG_4989,16,data/frames/IMG_4989/frame_0016.jpg,person,0.42286157608032227,3.2803850173950195,473.78509521484375,154.0438690185547,958.6815185546875,78.66212463378906,716.2332763671875,73104.6796875,person_9,11,0.643009713882706,0.3160783778248105,0.27918803691864014,12.77175521850586,15.266399383544922,1.0894166231155396,-0.14931872487068176
IMG_4989,17,data/frames/IMG_4989/frame_0017.jpg,bicycle,0.3757545053958893,862.9581909179688,603.9957275390625,939.2376098632812,710.21728515625,901.097900390625,657.1065063476562,8102.5185546875,bicycle_3,7,0.4793718239065361,0.5005461827891734,22.84185218811035,-11.697017669677734,28.74803924560547,0.36270952224731445,-1.5856246948242188
IMG_4989,17,data/frames/IMG_4989/frame_0017.jpg,person,0.5935556292533875,333.2564697265625,505.3385925292969,372.2969665527344,648.2074584960938,352.7767333984375,576.7730102539062,5577.67138671875,person_12,10,0.2855442144238887,0.504930966469428,-4.958123207092285,-14.32465934753418,16.859033584594727,0.36270952224731445,-1.5856246948242188
IMG_4989,17,data/frames/IMG_4989/frame_0017.jpg,person,0.7189591526985168,423.1859130859375,501.7711181640625,460.3171081542969,617.9098510742188,441.75152587890625,559.8404541015625,4312.3701171875,person_14,7,0.4750656593314716,0.40027958993476237,21.26959991455078,-18.84430503845215,29.40803337097168,0.36270952224731445,-1.5856246948242188
IMG_4989,17,data/frames/IMG_4989/frame_0017.jpg,person,0.794252336025238,580.2357788085938,503.4384765625,656.7708129882812,724.270263671875,618.5032958984375,613.8543701171875,16901.369140625,person_8,12,0.6318598390865069,0.6157418432960229,16.35239601135254,-19.737064361572266,25.33245277404785,0.36270952224731445,-1.5856246948242188
IMG_4989,17,data/frames/IMG_4989/frame_0017.jpg,person,0.8535341024398804,161.68130493164062,510.5966491699219,362.1969299316406,932.9642333984375,261.9391174316406,721.7804565429688,84691.296875,person_13,12,0.501091508232833,0.5138761170451063,-10.050742149353027,1.6353516578674316,14.045767784118652,0.36270952224731445,-1.5856246948242188
IMG_4989,18,data/frames/IMG_4989/frame_0018.jpg,person,0.8944764733314514,16.94764518737793,497.15191650390625,245.58563232421875,1077.8021240234375,131.26663208007812,787.47705078125,132758.6875,person_9,12,0.5970585990721903,0.5946243035687396,9.496551513671875,6.72215461730957,20.70191192626953,-8.738483428955078,2.590089797973633
IMG_4989,18,data/frames/IMG_4989/frame_0018.jpg,person,0.7993547916412354,561.8283081054688,510.7110595703125,640.7639770507812,733.935302734375,601.296142578125,622.3231811523438,17620.35546875,person_8,13,0.7160616326897825,0.4269171822671283,-9.275390625,6.904004096984863,13.132336616516113,-8.738483428955078,2.590089797973633
IMG_4989,18,data/frames/IMG_4989/frame_0018.jpg,person,0.7875677943229675,187.06243896484375,525.6452026367188,248.89300537109375,685.037841796875,217.97772216796875,605.341552734375,9855.3369140625,person_13,13,0.36239196121413836,0.7445696721311476,-9.603621482849121,7.654673099517822,13.247943878173828,-8.738483428955078,2.590089797973633
IMG_4989,18,data/frames/IMG_4989/frame_0018.jpg,person,0.7257646918296814,295.992919921875,510.4698791503906,350.18353271484375,684.037109375,323.0882263183594,597.2534790039062,9405.71484375,person_12,11,0.42347115304357497,0.6088819226750262,-6.623615741729736,13.976326942443848,15.975120544433594,-8.738483428955078,2.590089797973633
IMG_4989,18,data/frames/IMG_4989/frame_0018.jpg,person,0.7137296795845032,403.17694091796875,512.9954223632812,447.9381408691406,633.4757690429688,425.55755615234375,573.235595703125,5392.8447265625,person_14,8,0.5525089902922535,0.23403456048084148,-6.951412677764893,9.796762466430664,11.901406288146973,-8.738483428955078,2.590089797973633
IMG_4989,18,data/frames/IMG_4989/frame_0018.jpg,person,0.5719141364097595,240.1583251953125,506.298828125,306.791015625,762.2090454101562,273.47467041015625,634.25390625,17051.986328125,person_10,7,0.6711508185219401,0.7234256628787878,-3.6217336654663086,7.615704536437988,11.092911720275879,-8.738483428955078,2.590089797973633
IMG_4989,19,data/frames/IMG_4989/frame_0019.jpg,bicycle,0.35816285014152527,846.340576171875,589.3290405273438,953.2308959960938,756.6170654296875,899.7857666015625,672.9730224609375,17881.470703125,bicycle_6,1,0.0,0.39722424310257987,7.455803394317627,16.166942596435547,17.75455665588379,-6.079668045043945,3.36808443069458
IMG_4989,19,data/frames/IMG_4989/frame_0019.jpg,bicycle,0.4260958135128021,861.2399291992188,624.7488403320312,953.48486328125,758.196044921875,907.3624267578125,691.472412109375,12309.828125,bicycle_3,8,0.6231368899557965,0.418234912394549,8.339532852172852,17.310874938964844,19.053447723388672,-6.079668045043945,3.36808443069458
IMG_4989,19,data/frames/IMG_4989/frame_0019.jpg,person,0.5829647779464722,386.7974548339844,548.7896728515625,425.9151306152344,659.2017211914062,406.3562927246094,603.9957275390625,4319.0625,person_14,9,0.46756047110823606,0.45922845922845923,-8.62408447265625,18.623340606689453,19.827856063842773,-6.079668045043945,3.36808443069458
IMG_4989,19,data/frames/IMG_4989/frame_0019.jpg,person,0.8794983625411987,129.4808807373047,547.4075927734375,198.96385192871094,751.139892578125,164.2223663330078,649.2737426757812,14155.92578125,person_9,13,0.3528761881390614,0.7974566638249503,13.755148887634277,-18.149234771728516,22.88096809387207,-6.079668045043945,3.36808443069458
IMG_4989,19,data/frames/IMG_4989/frame_0019.jpg,person,0.7745168805122375,265.63397216796875,530.8837890625,326.65032958984375,718.4163208007812,296.14215087890625,624.6500244140625,11442.5517578125,person_10,8,0.5562757514459864,0.6135333100802233,-6.4700846672058105,-2.016859531402588,15.198688507080078,-6.079668045043945,3.36808443069458
IMG_4989,19,data/frames/IMG_4989/frame_0019.jpg,person,0.8221240043640137,535.6470947265625,527.9193115234375,611.6550903320312,747.1668701171875,573.651123046875,637.5430908203125,16664.568359375,person_8,14,0.5943181073638879,0.5110047846889952,-17.866329193115234,13.420528411865234,20.74308204650879,-6.079668045043945,3.36808443069458
IMG_4989,19,data/frames/IMG_4989/frame_0019.jpg,person,0.6045555472373962,188.99951171875,521.2314453125,264.4793701171875,742.1482543945312,226.73944091796875,631.6898193359375,16674.76953125,person_13,14,0.6892224502472016,0.6672422005239342,12.443388938903809,-19.87872314453125,23.02678871154785,-6.079668045043945,3.36808443069458
IMG_4989,20,data/frames/IMG_4989/frame_0020.jpg,person,0.6249539256095886,386.816162109375,534.2700805664062,429.2533264160156,651.6270141601562,408.03472900390625,592.9485473632812,4980.29541015625,person_14,10,0.8315024749698323,0.2828463526137945,3.6869843006134033,-8.999082565307617,9.588592529296875,0.009501220658421516,-2.3236613273620605
IMG_4989,20,data/frames/IMG_4989/frame_0020.jpg,person,0.7158825397491455,167.91685485839844,505.2041320800781,253.92869567871094,778.4522705078125,210.9227752685547,641.8281860351562,23502.576171875,person_13,15,0.6857958957133137,0.5206150438708578,-23.24032974243164,-0.590614914894104,23.501741409301758,0.009501220658421516,-2.3236613273620605
IMG_4989,20,data/frames/IMG_4989/frame_0020.jpg,person,0.8697746992111206,91.14420318603516,537.1923217773438,171.0126953125,767.5751953125,131.0784454345703,652.3837890625,18400.33203125,person_9,14,0.5407187373241056,0.5527717391304348,-30.29210662841797,-1.6914362907409668,30.346715927124023,0.009501220658421516,-2.3236613273620605
IMG_4989,20,data/frames/IMG_4989/frame_0020.jpg,person,0.858329176902771,249.04440307617188,509.7986755371094,320.8683166503906,724.6328125,284.95635986328125,617.2157592773438,15430.228515625,person_10,9,0.7369959245154705,0.5640353750409434,-14.066008567810059,-5.8121771812438965,15.95254898071289,0.009501220658421516,-2.3236613273620605
IMG_4989,20,data/frames/IMG_4989/frame_0020.jpg,person,0.792489767074585,550.2163696289062,510.22210693359375,630.08203125,736.87744140625,590.149169921875,623.5498046875,18101.978515625,person_8,15,0.7065050746019113,0.43158185840707963,13.847451210021973,-12.038514137268066,17.378578186035156,0.009501220658421516,-2.3236613273620605
IMG_4989,21,data/frames/IMG_4989/frame_0021.jpg,person,0.859379768371582,176.0315704345703,423.91351318359375,264.6945495605469,670.8865356445312,220.36306762695312,547.4000244140625,21897.36328125,person_13,16,0.5634957571941736,0.6176849466323151,-2.214804172515869,6.571618556976318,9.815129280090332,-1.1127663850784302,-1.7030202150344849
IMG_4989,21,data/frames/IMG_4989/frame_0021.jpg,person,0.8162261843681335,0.3673100769519806,455.3826904296875,65.44759368896484,723.3051147460938,32.90745162963867,589.3438720703125,17436.466796875,person_10,10,0.26115481547489106,0.6503444316877153,15.167969703674316,-5.391237258911133,18.151025772094727,-1.1127663850784302,-1.7030202150344849
IMG_4989,21,data/frames/IMG_4989/frame_0021.jpg,person,0.7938748002052307,500.48974609375,436.0872802734375,572.3363647460938,659.7022094726562,536.4130859375,547.894775390625,16065.9765625,person_8,16,0.36078308308150103,0.6535251619332337,11.790246963500977,-2.2354118824005127,14.034111976623535,-1.1127663850784302,-1.7030202150344849
IMG_4989,21,data/frames/IMG_4989/frame_0021.jpg,person,0.7686569094657898,63.63115692138672,416.9839172363281,169.36044311523438,726.4378051757812,116.49580383300781,571.7108764648438,32718.337890625,person_9,15,0.5727508218615366,0.54169202678028,15.910490036010742,-4.505714416503906,16.810470581054688,-1.1127663850784302,-1.7030202150344849
IMG_4989,21,data/frames/IMG_4989/frame_0021.jpg,person,0.6941806077957153,318.7236022949219,439.5539245605469,377.6624450683594,587.8876342773438,348.1930236816406,513.7207641601562,8742.6171875,person_12,12,0.39514217631465565,0.6755611543747136,-1.902245044708252,-0.6303712129592896,8.885273933410645,-1.1127663850784302,-1.7030202150344849
IMG_4989,21,data/frames/IMG_4989/frame_0021.jpg,bicycle,0.3835958242416382,871.1701049804688,545.1349487304688,960.0,703.7376098632812,915.5850830078125,624.436279296875,14088.658203125,bicycle_6,2,0.5832099380600512,0.5737448442611293,-10.71261978149414,-12.218744277954102,16.124364852905273,-1.1127663850784302,-1.7030202150344849
IMG_4989,22,data/frames/IMG_4989/frame_0022.jpg,bicycle,0.6942996978759766,709.4588623046875,0.09873346984386444,817.4229736328125,198.08131408691406,763.44091796875,99.09002685546875,21375.013671875,bicycle_7,1,0.0,0.5172558922558923,0.07030513882637024,14.245933532714844,13.43343734741211,0.2605612277984619,-1.5501110553741455
IMG_4989,22,data/frames/IMG_4989/frame_0022.jpg,person,0.6053892970085144,274.7355651855469,0.0,339.4330139160156,155.52783203125,307.08428955078125,77.763916015625,10062.25390625,person_16,1,0.0,0.8442679900744416,-3.1804871559143066,5.266118049621582,9.922015190124512,0.2605612277984619,-1.5501110553741455
IMG_4989,23,data/frames/IMG_4989/frame_0023.jpg,skateboard,0.42415979504585266,0.0,1076.5653076171875,959.7586669921875,1705.396484375,479.87933349609375,1390.98095703125,603526.1875,skateboard_1,1,0.0,0.48427664614869426,-1.195439338684082,0.5907873511314392,11.87858772277832,-0.8206735253334045,-0.1807851642370224
IMG_4989,24,data/frames/IMG_4989/frame_0024.jpg,person,0.4180879294872284,142.39039611816406,0.5252999067306519,189.37742614746094,77.9888687133789,165.8839111328125,39.257083892822266,3639.782958984375,person_17,1,0.0,0.887261674495717,5.658761978149414,30.43062400817871,27.812267303466797,0.01329231821000576,-0.12382809072732925
IMG_4989,24,data/frames/IMG_4989/frame_0024.jpg,person,0.3823486864566803,148.3658447265625,0.04143570363521576,260.4329833984375,78.69158172607422,204.3994140625,39.36650848388672,8814.0966796875,person_16,2,0.2832065824044634,0.9234203296703297,3.896303176879883,9.251418113708496,16.35801887512207,0.01329231821000576,-0.12382809072732925
IMG_4989,25,data/frames/IMG_4989/frame_0025.jpg,person,0.8259382247924805,351.40924072265625,503.3686218261719,434.2246398925781,719.9542236328125,392.81695556640625,611.6614379882812,17936.623046875,person_12,13,0.3470129796843474,0.6915997322623829,3.161602020263672,-8.551464080810547,21.11009407043457,-1.5649755001068115,-1.3929235935211182
IMG_4989,25,data/frames/IMG_4989/frame_0025.jpg,person,0.7602019309997559,53.652870178222656,515.8675537109375,126.64688110351562,718.9096069335938,90.14987182617188,617.3885498046875,14820.853515625,person_9,16,0.5497021933768804,0.8161144476685337,1.0640711784362793,3.6800482273101807,14.080903053283691,-1.5649755001068115,-1.3929235935211182
